BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,Cluster,PCA1,PCA2
-0.911557021446972,-0.676230539955795,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.8902802508377403,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-1.389871305060794,0.074627994652194,0.1191454444256183,-1.8345532007598144,0.1501176709620166,0.3419178740072067,-1,-2.4197351702782077,-2.2723266027313764
0.8165128410293885,0.4846203801045047,0.9234072945240196,1.0320206135664514,1.2294338025106808,1.32679899367476,1.183212638729599,0.8583057698343405,1.4878525799455715,0.6816943117295858,1.5453579154357586,1.1008695987570136,0.8272397911897952,1.9805716054792075,0.4482721643248334,-0.1958712065451994,0.3419178740072067,-1,1.3719307082282006,3.6272521693937763
-0.6429528951323744,0.4846203801045047,0.6935437136926685,0.8762436176060188,0.9784406709857976,-0.9379947986555738,0.7015472593133284,-0.3729662088812255,0.6601409974835841,-0.7312938672949546,-0.8170308996573783,0.7065742365035116,0.729920803419814,0.1084887018293393,-0.6387295388761807,0.7735299708175262,0.3419178740072067,1,2.4496338360154293,-0.29944824127736347
-0.3499623656866356,0.4846203801045047,0.7797267042908527,1.1991318862963365,0.3598729899011813,0.6588886668239978,1.183212638729599,2.441042551508781,0.2660637630635533,0.6816943117295858,0.768575513621902,1.3711785782690449,-2.2895807492351463,0.2788625071630808,-0.3323306324849332,-0.5695632340872907,0.3419178740072067,-1,1.520242515306841,1.3912765874153832
-0.6722184493807932,0.1162607206073588,1.0811890726837148,1.491034222115489,-1.0959678868490417,-0.9379947986555738,1.0296951125805447,2.245704589362289,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,0.8843665508923642,0.8272397911897952,1.1595230055644452,-1.3382286665581562,0.4722216966888302,0.3419178740072067,1,2.3741863683748834,0.32976146824729813
0.8782001976854394,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.1088286567777248,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,2.7295277203040405,1.8509202733430443,-1.389871305060794,-0.1127664334596701,0.5423325839497719,1.0396429296336225,-0.5695632340872907,-0.2850322064638226,0,-4.527180891770067,1.3844469710336107
-0.6185767816526744,0.4846203801045047,1.0396307859108955,1.3308546703662023,1.1226770411133271,-0.9379947986555738,1.183212638729599,2.441042551508781,-0.4218419697657264,-0.7312938672949546,-0.8170308996573783,0.8183828661616528,-0.6056228050998467,1.0417410571997696,-0.5833266873148412,2.043101534676759,0.3419178740072067,1,3.4139613483209352,0.3424423418224005
1.212357445026599,0.4846203801045047,0.8828646660546169,1.312799879746624,-1.0959678868490417,-0.9379947986555738,0.7015472593133284,1.8281644260474648,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,0.5743326956610411,0.6781757173556759,0.7231437432600429,1.649465150379693,-0.5695632340872907,0.3419178740072067,-1,1.142817401697068,2.049212059463736
0.7755528336547278,0.4846203801045047,0.8695231070591531,1.3008098073488326,-1.0959678868490417,-0.9379947986555738,1.183212638729599,2.441042551508781,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,1.4619619566691626,-0.3343944273921724,0.0726576760889005,0.924827687512624,-0.5695632340872907,0.3419178740072067,-1,1.8370830379173568,1.4544292751092018
0.5622969263832496,0.4846203801045047,0.4299692797681094,-0.995909253246642,0.9051271671104976,0.742651644553277,0.7015472593133284,-0.7403422625095492,0.8418775402998679,1.090363142511153,1.631080885124201,0.2802405894013357,-0.9552511500815936,0.1526376867455679,1.330558388670358,-0.5695632340872907,0.3419178740072067,-1,-0.6081191162758184,1.607971483662908
-1.2044955615496271,0.4846203801045047,0.4527060771175309,-0.995909253246642,0.9266288348507344,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.5297983125985446,0.8272397911897952,-0.3580176332446405,-0.6889076592920834,2.6665163356086232,0.3419178740072067,1,3.0240637643478236,-1.2388804611403264
0.3296977875117186,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.7877213425874644,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.2244498902762855,0.5487361254030586,-1.389871305060794,0.074627994652194,-0.1453724313282781,-0.3690944966103007,-0.5695632340872907,0.3419178740072067,0,-3.0457715959734117,-0.6898701092127254
-2.336108776330086,-3.681150548049311,-0.2298110104592695,0.3128371376713488,-1.0959678868490417,-0.9379947986555738,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.5930254224527903,0.2369631589986124,-0.6816778882225003,-1.2483291805123835,-0.5695632340872907,0.3419178740072067,-1,-0.31716582695616363,-3.6763290949722323
-0.2693118115943236,0.4846203801045047,0.7700744308230613,1.0742713683461316,0.8968038808135262,-0.9379947986555738,1.183212638729599,2.245704589362289,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.20932801285181,1.35102057066788,0.3862958830651001,-0.5059798586612263,-0.5695632340872907,0.3419178740072067,-1,3.4126335103175363,1.2114366034326611
-0.0613700738454758,0.4846203801045047,1.1517054155925432,1.303583671929479,1.398883869414749,-0.9379947986555738,1.183212638729599,1.3688035949239874,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,2.0194828996899434,1.9225149052160564,0.7829097977293961,-0.5934923274334041,0.2103574345902867,0.3419178740072067,-1,4.032882985081292,1.5340426722495646
-0.2858230223880416,0.4846203801045047,1.0282020291763443,1.4434147131799662,-1.0959678868490417,0.627129881101225,0.6543951031669332,1.768167327843139,-0.9680076950988256,-0.1803215059881565,1.100065490436316,0.8843665508923642,0.2369631589986124,0.9687190868191908,-0.8755088484878154,1.946837542579132,-0.2850322064638226,-1,1.0494836297420442,1.1576443072867795
0.4658672050315173,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.888338483649163,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.6816943117295858,0.5487361254030586,-1.389871305060794,-0.9552511500815936,-0.4698548369148254,0.0938078467095476,-0.5695632340872907,0.3419178740072067,0,-3.4450176816100684,-0.5844178298014863
-0.8841448863598891,0.4846203801045047,-0.2796684109744419,0.2680302420195099,-1.0959678868490417,-0.9379947986555738,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.8871175287124959,1.622346178508941,-0.5989814672870044,-0.4997393899793484,-0.5695632340872907,0.3419178740072067,-1,-0.6398503321510856,-1.2220726774555422
0.5861938684666628,0.4846203801045047,0.1466261386719107,-0.995909253246642,0.63717605760736,0.9951830588726732,0.1455053861108707,-0.7403422625095492,0.2660637630635533,-0.2244498902762855,-0.1341473871271598,0.0215369835536489,0.5082522973377329,1.0794019213521344,0.4869111251151928,-0.5695632340872907,0.3419178740072067,-1,-0.3112370349698428,1.0449582035187275
-2.0340682820263054,-4.249240012020461,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.5437349544702629,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.12777135180634,-0.1341473871271598,-1.389871305060794,-0.9552511500815936,-0.2915659992313083,-0.7677376189921394,-0.5695632340872907,-0.9665657451346946,-1,-2.5915573328890043,-3.8993444929995653
-0.8517153610251017,0.4846203801045047,0.712166415110766,1.084164452354018,0.6790862803262661,-0.9379947986555738,1.183212638729599,0.8583057698343405,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.973292513732171,0.729920803419814,0.335697508423049,-0.708925960019352,1.462797147681704,0.3419178740072067,1,3.375538703749136,0.046055817974679315
0.33564240252687,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.1259885850515594,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.090363142511153,2.134342538682339,-1.389871305060794,-1.226398556114323,0.7542884546880637,0.1490355971004817,-0.1633357002661535,0.3419178740072067,0,-3.939926077723188,0.2603500523686599
1.0991070796849,0.4846203801045047,1.2209742494113252,1.616659300089658,-1.0959678868490417,0.9914183589547768,-0.7610179373777459,-0.0328250791548827,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,0.1183900239841007,1.4103452312185325,-0.3362892285224372,1.2427675038628458,-0.5695632340872907,0.3419178740072067,-1,-0.6402314342032993,1.8892694362487168
0.3981411117515842,0.4846203801045047,-0.0213273595697185,-0.995909253246642,0.4783462866636596,-0.9379947986555738,-0.7610179373777459,-0.7403422625095492,-0.4218419697657264,-0.7312938672949546,-0.8170308996573783,-0.5930254224527903,-1.226398556114323,-1.0199159351778315,0.1336150935188175,-0.5695632340872907,0.3419178740072067,-1,-0.3993666037163911,-1.4278127068266147
0.0293492348872585,0.4846203801045047,0.8353002262690491,1.1607724830037849,0.898651696270027,-0.9379947986555738,1.183212638729599,0.8583057698343405,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.4760462900804692,0.6241305175289267,1.0878511422571324,-0.3514639410842348,1.056568950176297,0.3419178740072067,-1,3.4869626952817336,0.9798238004163241
0.4053890889734707,0.4846203801045047,1.156946381170427,1.4454129097224129,1.213052301446954,0.7347937913832379,1.183212638729599,1.8281644260474648,1.4878525799455715,-0.2244498902762855,-0.1341473871271598,1.3711785782690449,-0.8768208127393379,1.4560139701883603,-0.2264922347515318,-0.1958712065451994,0.3419178740072067,-1,2.7666207236719984,2.1453739610809897
1.0212133248956436,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.9823036088185768,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.6816943117295858,0.768575513621902,-1.389871305060794,1.079701041760866,0.0599678877007821,0.7378074125470288,-0.5695632340872907,0.3419178740072067,0,-3.5667759812735946,0.6915852743104897
1.041757620871147,0.4846203801045047,1.0114736970826583,1.2741287564043324,1.1544173901734882,1.510424785683529,0.8693504475022387,0.5800505875021416,1.4878525799455715,1.836189716207825,1.631080885124201,2.0325520889468423,1.1244625551775869,1.6485527488982017,0.976475060822196,-0.1958712065451994,0.3419178740072067,-1,1.1239034920051598,4.374038836404759
-0.228486128621635,0.4846203801045047,1.0727953819399376,0.8691914165783392,1.4660014798374796,-0.9379947986555738,0.8693504475022387,-0.3729662088812255,0.8418775402998679,-0.7312938672949546,-0.8170308996573783,0.7829943657496338,1.001230201377881,0.9230757623525956,-0.8102708453861579,0.7735299708175262,0.3419178740072067,1,2.898019895983332,0.29918770080300455
-1.982938791721944,-1.104351202348455,0.001706603535952,0.5209022486610358,-1.0959678868490417,-0.9379947986555738,-0.7610179373777459,-0.0328250791548827,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.3843637523641975,1.35102057066788,-1.1654100589323724,-1.0862735557993313,0.1501176709620166,0.3419178740072067,-1,0.1687154519236794,-2.4452521210219453
-0.827486060846876,0.4846203801045047,0.7098637241197316,1.091088036096958,0.6404395812068436,-0.9379947986555738,1.183212638729599,1.3688035949239874,1.3370620376226614,-0.7312938672949546,-0.8170308996573783,0.973292513732171,0.2369631589986124,0.2247126964907436,-0.633964861375204,1.5758433161277046,0.3419178740072067,1,3.4101823401184705,0.006535988201448915
0.0717501640933506,-0.3496571425915626,0.7821922173900185,0.8953866225154778,1.1015384441256977,-0.9379947986555738,0.8031633353233153,0.0964714017744167,0.912038677660198,-0.7312938672949546,-0.8170308996573783,1.0006663427632172,-0.9552511500815936,-0.9231380694339238,-0.7174695820174746,-0.5695632340872907,-0.9665657451346946,1,2.3192508336824873,-0.7901273464841501
0.8283477814714847,0.4846203801045047,0.6911872890632779,-0.995909253246642,1.152155046952761,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.052496985667857,-0.3343944273921724,0.5610413710725289,1.7499438976987138,-0.5695632340872907,0.3419178740072067,-1,1.8636520620862729,0.9492076214153778
-0.2824492897874827,0.4846203801045047,1.0257553859001087,1.2043801757771204,1.2676797153190758,-0.9379947986555738,1.183212638729599,0.2838348897709574,1.3370620376226614,-0.7312938672949546,-0.8170308996573783,0.9152359065921049,1.4103452312185325,0.9055864597716944,-0.6349971908963354,1.323421963534674,0.3419178740072067,-1,3.453371908163719,0.6727907793317642
-1.8690264514964685,-2.0369983586029723,-0.0539347615801436,-0.995909253246642,0.4475102144972194,-0.9379947986555738,-0.2793544903536636,-0.7403422625095492,-0.1773972754442291,-0.7312938672949546,-0.8170308996573783,-0.2225131869469628,1.072077941202669,-0.8305342277451905,-0.6853157327944276,1.815317002497875,0.3419178740072067,1,0.8966609090932672,-2.960842673815671
0.9825021383747454,0.4846203801045047,0.3569274087222016,-0.995909253246642,0.8360531450211778,0.9932659830074442,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.2244498902762855,-0.1341473871271598,0.6211438003323991,0.9173441712611106,-0.0191026585531491,1.2057400614521416,-0.5695632340872907,0.3419178740072067,-1,0.6450488318512732,1.574603504867285
1.0649852695290614,0.4846203801045047,0.95931314653866,-0.995909253246642,1.4057155203739853,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,0.3801574486806598,0.7664881840540365,1.5876839051178488,-0.5695632340872907,0.3419178740072067,-1,1.8529201048816069,1.2015324835164376
-0.7690282495641364,-1.5569488345940534,0.5943059104203844,1.0116106695700258,0.3968594660895463,0.6742191978409375,-0.0606717173770618,-0.0328250791548827,0.0512655262693841,0.2448198980930431,0.5487361254030586,0.1183900239841007,0.9173441712611106,0.5771042190471181,-0.6174089481199535,2.6665163356086232,0.3419178740072067,1,0.8932425420650428,-0.17934880705676046
-0.2066101121554797,0.4846203801045047,1.1296154329385697,1.1846428170185677,1.4419097393620246,-0.9379947986555738,1.183212638729599,0.8583057698343405,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.6152287487696566,1.2229122148104008,1.275261509361047,-0.6655645349427984,2.6665163356086232,0.3419178740072067,-1,4.2182763595826955,0.8807426581413503
0.2910060746994564,0.4846203801045047,1.4884271387835954,1.8262541122744844,1.1455886155629855,-0.9379947986555738,1.183212638729599,2.441042551508781,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.4475987075151668,1.8440389990103712,2.1754966460741905,-0.1827755222857394,2.6665163356086232,0.3419178740072067,-1,4.616271544629109,2.254846899898896
1.2222152927054637,0.4846203801045047,0.9969649846830052,-0.995909253246642,1.4413220000882214,0.9952458402756468,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.2244498902762855,-0.1341473871271598,0.8521247815761117,1.7159261401191328,0.5196071130881255,1.002338689497563,-0.5695632340872907,0.3419178740072067,-1,1.2040484173531245,2.1730037277694385
1.0970848992224782,0.4846203801045047,0.7427822306871043,0.5235043278274675,1.1615065207910475,1.1639868605170505,1.183212638729599,2.441042551508781,1.4878525799455715,0.2448198980930431,0.2653138600637639,1.4898623340935158,1.001230201377881,1.886603160729614,0.8855484368843292,-0.1958712065451994,0.3419178740072067,-1,2.109039156798603,3.718162593322628
0.2780969338520699,-1.5569488345940534,0.3933098156841824,0.872836446640552,-1.0959678868490417,-0.9379947986555738,-0.7610179373777459,-0.0328250791548827,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,0.1183900239841007,-0.7336771492557843,1.118197822759354,0.910565212998941,-0.5695632340872907,0.3419178740072067,-1,-0.0839108055838924,-0.3183208887570931
0.6312748558246892,0.4846203801045047,0.2388945471146852,-0.995909253246642,0.7244321751144931,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.6211438003323991,-0.7336771492557843,-0.2661237071331184,0.4025059476952596,-0.5695632340872907,0.3419178740072067,1,1.5210741862141524,-0.20062620445968662
1.2266514165923283,0.4846203801045047,1.4558580985931573,1.5290239942308257,1.7214700083975143,1.3010786903340887,1.183212638729599,0.8583057698343405,1.4878525799455715,0.6816943117295858,1.2316196379332771,2.1733774031060547,1.2229122148104008,2.459376528988336,1.847236566047659,-0.1958712065451994,0.3419178740072067,-1,2.148683027750709,4.920749055826494
1.144147923427019,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.566952558334355,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,3.3883536900768023,2.228241427965977,-1.389871305060794,1.7601471794594743,2.0531444729143247,0.9590820172318472,-0.1958712065451994,0.3419178740072067,-1,-4.719168418093147,2.8660935378209715
